time,open,high,low,close,tick_volume,spread,real_volume
2026-04-01 19:00:00+00:00,657.815,658.0896,657.12,657.175,17413,100,1632866
2026-04-01 19:30:00+00:00,657.185,657.97,656.84,657.81,13350,100,1344564
2026-04-01 20:00:00+00:00,657.82,658.52,657.7001,658.3,12819,100,1204555
2026-04-01 20:30:00+00:00,658.3,658.44,656.77,656.79,15503,100,1554738
2026-04-01 21:00:00+00:00,656.79,656.94,653.83,654.22,35757,100,3567673
2026-04-01 21:30:00+00:00,654.23,655.44,653.667,654.41,27752,100,2993904
2026-04-01 22:00:00+00:00,654.39,656.3401,654.255,656.1,23210,100,2449604
2026-04-01 22:30:00+00:00,656.1,656.74,654.73,655.18,43538,100,4516328
2026-04-01 23:00:00+00:00,655.17,655.19,655.17,655.19,5,100,892
2026-04-02 16:30:00+00:00,646.42,649.89,645.11,649.65,32669,100,4009860
2026-04-02 17:00:00+00:00,649.645,651.06,648.55,650.34,27174,100,3496307
2026-04-02 17:30:00+00:00,650.35,657.92,650.1,655.39,48457,100,5915357
2026-04-02 18:00:00+00:00,655.39,655.93,653.83,655.28,17200,100,2288215
2026-04-02 18:30:00+00:00,655.32,655.8894,653.0301,654.0,14803,100,1825480
2026-04-02 19:00:00+00:00,653.985,654.67,652.17,652.72,13253,100,1517616
2026-04-02 19:30:00+00:00,652.7,654.94,652.53,653.5895,11251,100,1387491
2026-04-02 20:00:00+00:00,653.54,655.04,653.03,654.65,7190,100,744518
2026-04-02 20:30:00+00:00,654.65,654.75,652.55,653.2102,8764,100,1027790
2026-04-02 21:00:00+00:00,653.24,654.418,653.24,653.5,9291,100,1174608
2026-04-02 21:30:00+00:00,653.53,655.015,653.39,654.46,10310,100,1320764
2026-04-02 22:00:00+00:00,654.46,655.27,654.13,654.3799,11799,100,1418556
2026-04-02 22:30:00+00:00,654.37,656.1,654.09,655.88,25734,100,3182357
2026-04-02 23:00:00+00:00,655.9,655.94,655.89,655.94,6,100,1299
2026-04-06 16:30:00+00:00,655.86,658.55,655.53,658.485,18080,100,2156891
2026-04-06 17:00:00+00:00,658.51,659.72,656.03,658.39,14891,100,1886517
2026-04-06 17:30:00+00:00,658.42,659.06,656.62,657.48,14025,100,1780894
2026-04-06 18:00:00+00:00,657.51,658.04,656.665,656.925,6757,100,1071512
2026-04-06 18:30:00+00:00,656.95,657.97,656.34,657.85,6421,100,953209
2026-04-06 19:00:00+00:00,657.868,658.04,657.2001,657.7932,4578,100,654223
2026-04-06 19:30:00+00:00,657.79,658.51,657.58,657.93,6344,100,809973
2026-04-06 20:00:00+00:00,657.93,657.97,655.52,657.3901,11490,100,1372435
2026-04-06 20:30:00+00:00,657.41,658.0,656.43,656.47,6479,100,861469
2026-04-06 21:00:00+00:00,656.5,658.64,656.22,658.25,8884,100,1312829
2026-04-06 21:30:00+00:00,658.23,658.5224,657.73,658.32,5563,100,722873
2026-04-06 22:00:00+00:00,658.3299,658.42,657.86,657.8801,7424,100,1035687
2026-04-06 22:30:00+00:00,657.88,658.92,657.81,658.89,13723,100,1940793
2026-04-06 23:00:00+00:00,658.86,658.94,658.86,658.94,9,100,2262
2026-04-07 16:30:00+00:00,656.65,657.58,654.01,654.0312,15304,100,2185949
2026-04-07 17:00:00+00:00,654.06,654.78,651.926,654.4,20047,100,2909693
2026-04-07 17:30:00+00:00,654.4299,655.34,652.55,652.61,16828,100,2258685
2026-04-07 18:00:00+00:00,652.58,653.85,651.06,653.255,22193,100,3006730
2026-04-07 18:30:00+00:00,653.265,654.4,652.57,653.8,9113,100,1240609
2026-04-07 19:00:00+00:00,653.82,657.0,653.81,655.9799,16103,100,2175893
2026-04-07 19:30:00+00:00,655.89,656.85,655.35,656.04,6658,100,857986
2026-04-07 20:00:00+00:00,656.02,656.88,655.48,655.82,6430,100,783089
2026-04-07 20:30:00+00:00,655.83,658.36,655.58,656.725,11559,100,1560364
2026-04-07 21:00:00+00:00,656.73,657.0199,656.03,656.15,6616,100,992597
2026-04-07 21:30:00+00:00,656.13,656.33,653.4301,653.96,11692,100,1666405
2026-04-07 22:00:00+00:00,653.953,658.17,653.4122,656.6799,22547,100,3149091
2026-04-07 22:30:00+00:00,656.61,659.59,655.89,659.26,38430,100,4671127
2026-04-07 23:00:00+00:00,659.24,659.32,659.22,659.22,50,100,16085
2026-04-08 16:30:00+00:00,676.39,677.08,673.97,674.63,45314,100,5953295
2026-04-08 17:00:00+00:00,674.635,675.27,674.04,674.1,25024,100,3087037
2026-04-08 17:30:00+00:00,674.13,674.35,671.5,672.875,27827,100,3366895
2026-04-08 18:00:00+00:00,672.86,673.98,672.47,673.0101,17819,100,1949883
2026-04-08 18:30:00+00:00,673.063,675.12,673.02,674.89,13924,100,1657652
2026-04-08 19:00:00+00:00,674.89,675.67,674.49,675.02,12136,100,1377171
2026-04-08 19:30:00+00:00,675.03,676.23,674.89,676.053,9761,100,1072161
2026-04-08 20:00:00+00:00,676.06,676.435,674.77,675.02,12678,100,1401460
2026-04-08 20:30:00+00:00,675.0101,675.88,674.75,675.81,12763,100,1484375
2026-04-08 21:00:00+00:00,675.8,676.6,674.35,674.88,23598,100,3005359
2026-04-08 21:30:00+00:00,674.9,675.32,672.83,672.94,18783,100,2435963
2026-04-08 22:00:00+00:00,672.925,674.49,672.78,673.55,21969,100,2790083
2026-04-08 22:30:00+00:00,673.54,676.05,673.49,675.86,40085,100,5465675
2026-04-08 23:00:00+00:00,675.89,676.15,675.89,676.06,41,100,23897
2026-04-09 16:30:00+00:00,674.83,675.7899,674.43,675.2601,18207,100,2214130
2026-04-09 17:00:00+00:00,675.26,675.69,673.93,674.295,13258,100,1763653
2026-04-09 17:30:00+00:00,674.26,675.5,673.77,675.31,13168,100,1753225
2026-04-09 18:00:00+00:00,675.31,676.55,674.61,675.9399,14766,100,2094402
2026-04-09 18:30:00+00:00,675.915,678.9,675.73,678.835,20864,100,2730433
2026-04-09 19:00:00+00:00,678.82,680.75,678.82,679.9,15950,100,2107535
2026-04-09 19:30:00+00:00,679.91,680.1,678.97,679.87,9648,100,1282414
2026-04-09 20:00:00+00:00,679.855,681.016,679.72,680.2901,9084,100,1309042
2026-04-09 20:30:00+00:00,680.2999,681.15,679.6601,680.54,9854,100,1256146
2026-04-09 21:00:00+00:00,680.54,680.61,678.58,678.85,14036,100,1840543
2026-04-09 21:30:00+00:00,678.86,679.42,678.48,679.12,9867,100,1448084
2026-04-09 22:00:00+00:00,679.13,680.24,678.9503,679.92,9112,100,1190460
2026-04-09 22:30:00+00:00,679.9,680.67,679.84,679.875,20844,100,2896832
2026-04-09 23:00:00+00:00,679.87,680.03,679.86,679.86,38,100,15072
2026-04-10 16:30:00+00:00,681.32,681.93,680.18,680.76,19732,100,2377551
2026-04-10 17:00:00+00:00,680.75,681.57,680.028,681.5146,11996,100,1483743
2026-04-10 17:30:00+00:00,681.54,681.94,680.42,681.36,11083,100,1450125
2026-04-10 18:00:00+00:00,681.355,682.03,680.8801,681.23,7689,100,1081515
2026-04-10 18:30:00+00:00,681.25,681.45,679.125,679.46,11744,100,1436789
2026-04-10 19:00:00+00:00,679.46,680.11,679.11,679.52,8225,100,978341
2026-04-10 19:30:00+00:00,679.52,679.71,678.5,679.4601,9190,100,1040823
2026-04-10 20:00:00+00:00,679.4701,679.4891,678.59,678.6701,6524,100,773161
2026-04-10 20:30:00+00:00,678.64,679.53,678.45,679.463,7238,100,738717
2026-04-10 21:00:00+00:00,679.45,679.7,678.85,679.4,6191,100,836892
2026-04-10 21:30:00+00:00,679.415,679.455,678.87,679.31,7818,100,1044783
2026-04-10 22:00:00+00:00,679.32,679.99,679.29,679.6401,10146,100,1129250
2026-04-10 22:30:00+00:00,679.65,679.65,678.66,679.31,20716,100,2876459
2026-04-10 23:00:00+00:00,679.33,679.525,679.33,679.525,18,100,2037
2026-04-13 16:30:00+00:00,677.41,679.73,676.58,679.71,19163,100,2569712
2026-04-13 17:00:00+00:00,679.72,680.02,678.4,679.5688,12577,100,1501753
2026-04-13 17:30:00+00:00,679.5795,680.66,679.31,680.5213,8860,100,1070847
2026-04-13 18:00:00+00:00,680.53,680.53,679.48,679.51,10550,100,1250306
2026-04-13 18:30:00+00:00,679.5009,680.26,679.22,679.48,8358,100,788780
2026-04-13 19:00:00+00:00,679.4701,681.62,679.015,681.39,10809,100,1317530
2026-04-13 19:30:00+00:00,681.38,682.82,680.71,682.31,17066,100,2233510
2026-04-13 20:00:00+00:00,682.32,682.81,682.09,682.48,9015,100,1070088
2026-04-13 20:30:00+00:00,682.49,682.7,681.87,682.14,9021,100,952499
2026-04-13 21:00:00+00:00,682.155,682.65,682.15,682.375,7410,100,971565
2026-04-13 21:30:00+00:00,682.36,683.47,682.27,683.295,8455,100,1202558
2026-04-13 22:00:00+00:00,683.29,683.84,683.04,683.805,10912,100,1484127
2026-04-13 22:30:00+00:00,683.8,686.295,683.665,686.0,30550,100,4280934
2026-04-13 23:00:00+00:00,686.01,686.13,686.01,686.13,15,100,7796
2026-04-14 16:30:00+00:00,687.7,689.965,687.69,689.49,24979,100,3140052
2026-04-14 17:00:00+00:00,689.49,691.05,689.46,690.98,17278,100,2216102
2026-04-14 17:30:00+00:00,691.005,691.6799,690.61,691.5399,11048,100,1536293
2026-04-14 18:00:00+00:00,691.52,692.47,690.9,692.25,13919,100,1596741
2026-04-14 18:30:00+00:00,692.25,693.3,692.24,692.865,12242,100,1737166
2026-04-14 19:00:00+00:00,692.85,693.72,692.78,693.595,9002,100,1313702
2026-04-14 19:30:00+00:00,693.59,693.72,692.83,692.95,11799,100,1560353
2026-04-14 20:00:00+00:00,692.953,694.06,692.95,693.74,8499,100,1085656
2026-04-14 20:30:00+00:00,693.74,694.1,693.58,693.725,8287,100,969028
2026-04-14 21:00:00+00:00,693.7201,693.935,692.13,692.6,14931,100,1706560
2026-04-14 21:30:00+00:00,692.581,693.19,692.32,692.76,10364,100,1211575
2026-04-14 22:00:00+00:00,692.76,694.2699,692.69,694.24,10276,100,1579472
2026-04-14 22:30:00+00:00,694.23,694.58,693.42,694.4,22466,100,2762108
2026-04-14 23:00:00+00:00,694.38,694.44,694.223,694.223,11,100,2078
2026-04-15 16:30:00+00:00,695.26,696.35,694.2801,695.68,20707,100,2521974
2026-04-15 17:00:00+00:00,695.69,696.94,695.0,696.92,13977,100,1865773
2026-04-15 17:30:00+00:00,696.92,697.14,695.93,696.73,12638,100,1706866
2026-04-15 18:00:00+00:00,696.74,697.56,696.44,697.37,14748,100,1582446
2026-04-15 18:30:00+00:00,697.37,697.56,696.82,697.01,10421,100,1367263
2026-04-15 19:00:00+00:00,697.01,697.8,696.8,697.3599,8660,100,1119503
2026-04-15 19:30:00+00:00,697.36,697.495,695.7,696.53,11873,100,1713375
2026-04-15 20:00:00+00:00,696.56,697.62,696.41,697.425,7775,100,1041114
2026-04-15 20:30:00+00:00,697.42,698.0,697.28,697.4801,9531,100,1365074
2026-04-15 21:00:00+00:00,697.49,698.65,697.19,698.5,12423,100,1751625
2026-04-15 21:30:00+00:00,698.49,699.84,698.48,699.64,12271,100,2154769
2026-04-15 22:00:00+00:00,699.63,700.03,699.38,700.01,13481,100,2243455
2026-04-15 22:30:00+00:00,699.995,700.28,699.26,699.84,26477,100,3803344
2026-04-15 23:00:00+00:00,699.84,699.9,699.84,699.89,21,100,4282
2026-04-16 16:30:00+00:00,701.06,701.3,698.53,699.48,21743,100,2736068
2026-04-16 17:00:00+00:00,699.46,700.15,698.652,699.14,15614,100,1894606
2026-04-16 17:30:00+00:00,699.1499,700.2,698.87,699.93,11267,100,1267749
2026-04-16 18:00:00+00:00,699.98,702.03,699.96,700.78,12008,100,1425336
2026-04-16 18:30:00+00:00,700.77,702.36,700.66,702.22,11349,100,1450169
2026-04-16 19:00:00+00:00,702.225,702.78,701.92,702.01,7799,100,1020411
2026-04-16 19:30:00+00:00,702.0113,702.0699,700.18,700.82,10272,100,1433201
2026-04-16 20:00:00+00:00,700.83,700.94,699.84,700.7,7437,100,1045601
2026-04-16 20:30:00+00:00,700.72,701.525,700.17,700.6,7085,100,925876
2026-04-16 21:00:00+00:00,700.62,701.18,699.4737,699.79,8699,100,1107371
2026-04-16 21:30:00+00:00,699.8,701.03,699.775,700.705,7546,100,918340
2026-04-16 22:00:00+00:00,700.71,701.195,700.6,700.9101,7785,100,989869
2026-04-16 22:30:00+00:00,700.91,701.94,700.83,701.55,22024,100,2837599
2026-04-16 23:00:00+00:00,701.6,701.62,701.54,701.54,20,100,3198
2026-04-17 16:30:00+00:00,706.14,708.35,705.77,708.3301,27780,100,3422440
2026-04-17 17:00:00+00:00,708.35,709.45,708.15,709.225,21719,100,2537806
2026-04-17 17:30:00+00:00,709.24,711.335,709.2301,710.48,20877,100,2475877
2026-04-17 18:00:00+00:00,710.48,711.17,709.86,710.62,15687,100,1809212
2026-04-17 18:30:00+00:00,710.63,711.35,710.4193,710.75,12958,100,1573930
2026-04-17 19:00:00+00:00,710.73,711.64,710.54,711.51,9318,100,1092889
2026-04-17 19:30:00+00:00,711.515,712.38,711.515,711.912,9452,100,1096412
2026-04-17 20:00:00+00:00,711.91,712.17,709.03,709.88,20302,100,2283165
2026-04-17 20:30:00+00:00,709.88,710.7,709.58,710.295,9543,100,1085687
2026-04-17 21:00:00+00:00,710.33,710.48,709.14,709.81,12173,100,1450845
2026-04-17 21:30:00+00:00,709.81,710.39,709.13,709.64,10686,100,1224392
2026-04-17 22:00:00+00:00,709.64,709.89,708.99,709.26,11730,100,1381306
2026-04-17 22:30:00+00:00,709.27,710.4,709.26,710.04,26198,100,3305208
2026-04-17 23:00:00+00:00,710.04,710.05,710.03,710.05,6,100,1246
2026-04-20 16:30:00+00:00,708.8,709.91,708.23,709.67,17806,100,2098210
2026-04-20 17:00:00+00:00,709.67,709.72,708.68,708.96,10378,100,1367299
2026-04-20 17:30:00+00:00,708.93,709.0,706.48,707.14,16982,100,2240364
2026-04-20 18:00:00+00:00,707.155,708.52,706.14,708.31,13623,100,1700150
2026-04-20 18:30:00+00:00,708.26,708.26,707.11,707.5992,7084,100,832044
2026-04-20 19:00:00+00:00,707.62,707.8,707.02,707.635,4876,100,585325
2026-04-20 19:30:00+00:00,707.66,708.1,707.37,707.6399,4833,100,576341
2026-04-20 20:00:00+00:00,707.64,708.39,707.26,707.9852,4825,100,607987
2026-04-20 20:30:00+00:00,707.9882,708.25,707.61,707.74,4712,100,646807
2026-04-20 21:00:00+00:00,707.74,708.6,707.4875,708.29,6983,100,878738
2026-04-20 21:30:00+00:00,708.33,708.61,707.86,708.265,5495,2000,760487
2026-04-20 22:00:00+00:00,708.27,708.58,707.96,708.02,6761,2000,1072692
2026-04-20 22:30:00+00:00,708.01,708.79,707.6,708.69,17900,100,2532058
2026-04-20 23:00:00+00:00,708.69,708.76,708.69,708.76,12,100,3149
2026-04-21 16:30:00+00:00,710.28,710.865,708.75,710.75,13463,100,1730988
2026-04-21 17:00:00+00:00,710.77,711.275,710.16,710.57,9060,100,1125802
2026-04-21 17:30:00+00:00,710.56,710.77,707.46,707.5899,12543,100,1652022
2026-04-21 18:00:00+00:00,707.59,708.2,706.17,706.69,17379,100,2307816
2026-04-21 18:30:00+00:00,706.66,707.47,706.04,706.71,9333,100,1326802
2026-04-21 19:00:00+00:00,706.745,707.88,706.28,706.36,6846,100,889414
2026-04-21 19:30:00+00:00,706.3314,707.14,705.51,705.58,6184,100,1005114
2026-04-21 20:00:00+00:00,705.58,706.3088,703.84,704.69,16454,100,2386283
2026-04-21 20:30:00+00:00,704.68,707.4,704.64,705.795,14548,100,1883328
2026-04-21 21:00:00+00:00,705.8,706.46,704.71,705.099,9350,100,1176693
2026-04-21 21:30:00+00:00,705.095,706.89,705.0203,706.32,10212,100,1426357
2026-04-21 22:00:00+00:00,706.38,707.78,706.19,707.725,15773,100,2176881
2026-04-21 22:30:00+00:00,707.7201,707.87,702.64,704.15,43907,100,5436367
2026-04-21 23:00:00+00:00,704.14,704.15,704.09,704.15,26,100,6609
2026-04-22 16:30:00+00:00,709.15,709.48,708.22,709.39,12106,100,1651734
2026-04-22 17:00:00+00:00,709.39,710.7,708.76,710.52,10268,100,1358550
2026-04-22 17:30:00+00:00,710.5038,710.645,709.465,710.04,11120,100,1469685
2026-04-22 18:00:00+00:00,710.04,710.53,709.2901,710.2,7702,100,939499
2026-04-22 18:30:00+00:00,710.19,710.44,709.16,709.64,7287,100,889966
2026-04-22 19:00:00+00:00,709.65,710.12,709.08,709.155,6540,100,973318
2026-04-22 19:30:00+00:00,709.15,709.68,708.8,708.89,6302,100,803908
2026-04-22 20:00:00+00:00,708.91,710.42,708.905,710.04,6290,100,897409
2026-04-22 20:30:00+00:00,710.05,710.42,709.82,709.9722,4540,100,560670
2026-04-22 21:00:00+00:00,709.9701,710.22,709.2,709.441,7788,100,1147128
2026-04-22 21:30:00+00:00,709.46,710.07,709.375,709.65,7397,100,983831
2026-04-22 22:00:00+00:00,709.65,710.57,709.2,710.45,10003,100,1446810
2026-04-22 22:30:00+00:00,710.455,711.45,710.13,711.21,22488,100,2897825
2026-04-22 23:00:00+00:00,711.22,711.22,711.18,711.18,11,100,1269
2026-04-23 16:30:00+00:00,709.5,711.285,709.26,710.21,13555,100,1750217
2026-04-23 17:00:00+00:00,710.19,710.96,709.15,710.53,11761,100,1518259
2026-04-23 17:30:00+00:00,710.55,712.055,710.4,711.74,8610,100,1311275
2026-04-23 18:00:00+00:00,711.7,712.27,711.4499,711.97,7587,100,1001418
2026-04-23 18:30:00+00:00,711.9998,712.3598,710.7,711.105,9436,100,1304041
2026-04-23 19:00:00+00:00,711.105,711.24,710.305,710.73,6639,100,896070
2026-04-23 19:30:00+00:00,710.7489,711.27,710.58,710.87,3654,100,526420
2026-04-23 20:00:00+00:00,710.88,711.08,705.88,706.05,22468,100,3031517
2026-04-23 20:30:00+00:00,706.0406,707.7,702.2803,706.635,39437,100,4889670
2026-04-23 21:00:00+00:00,706.67,708.59,706.22,708.5101,17757,100,2266521
2026-04-23 21:30:00+00:00,708.51,709.47,706.74,707.1262,11950,100,1548710
2026-04-23 22:00:00+00:00,707.1325,708.65,706.76,708.405,11120,100,1404457
2026-04-23 22:30:00+00:00,708.42,708.91,706.48,708.46,20743,100,2867578
2026-04-23 23:00:00+00:00,708.37,708.37,708.36,708.36,3,100,696
2026-04-24 16:30:00+00:00,710.75,711.16,709.01,709.955,18422,100,2075548
2026-04-24 17:00:00+00:00,709.92,710.69,709.14,709.86,11163,100,1434368
2026-04-24 17:30:00+00:00,709.89,711.61,709.45,711.42,8232,100,1187195
2026-04-24 18:00:00+00:00,711.44,712.15,711.19,711.85,6109,100,790790
2026-04-24 18:30:00+00:00,711.86,714.14,711.54,713.77,13585,100,1789857
2026-04-24 19:00:00+00:00,713.77,713.98,713.0,713.3012,6220,100,936595
2026-04-24 19:30:00+00:00,713.321,713.8913,712.85,713.61,5035,100,683774
2026-04-24 20:00:00+00:00,713.6,713.79,712.72,713.02,5707,100,714247
2026-04-24 20:30:00+00:00,713.03,714.46,712.73,713.64,6129,100,790199
2026-04-24 21:00:00+00:00,713.66,713.79,712.95,713.02,6907,100,931580
2026-04-24 21:30:00+00:00,713.04,713.64,713.0,713.53,4452,100,577116
2026-04-24 22:00:00+00:00,713.53,714.47,713.53,713.74,10138,100,1292607
2026-04-24 22:30:00+00:00,713.75,714.365,713.44,713.97,21400,100,2736431
2026-04-24 23:00:00+00:00,713.95,714.04,713.94,713.975,17,100,6609
2026-04-27 16:30:00+00:00,713.17,714.4093,712.6,714.085,18347,100,2263270
2026-04-27 17:00:00+00:00,714.05,714.29,713.35,713.4478,8982,100,998875
2026-04-27 17:30:00+00:00,713.4592,714.45,713.072,713.62,7386,100,1050289
2026-04-27 18:00:00+00:00,713.7,713.8,712.295,713.0,6761,100,954090
2026-04-27 18:30:00+00:00,713.0,713.48,712.76,713.39,5178,100,547398
2026-04-27 19:00:00+00:00,713.41,714.12,713.18,713.86,5188,100,728461
2026-04-27 19:30:00+00:00,713.87,714.31,713.86,714.13,4672,100,578998
2026-04-27 20:00:00+00:00,714.12,714.755,713.89,714.61,5490,100,666038
2026-04-27 20:30:00+00:00,714.6,715.21,714.58,714.8799,5552,100,685877
2026-04-27 21:00:00+00:00,714.855,715.24,714.73,715.1,6228,100,858177
2026-04-27 21:30:00+00:00,715.09,715.22,714.72,714.875,5462,100,572217
2026-04-27 22:00:00+00:00,714.87,715.21,714.71,715.14,6508,100,788234
2026-04-27 22:30:00+00:00,715.14,715.61,714.88,715.15,16684,100,2093244
2026-04-27 23:00:00+00:00,715.16,715.22,715.1,715.1,15,100,4118
2026-04-28 16:30:00+00:00,711.815,712.88,710.79,711.58,16481,100,2187215
2026-04-28 17:00:00+00:00,711.56,712.36,710.95,711.25,9099,100,1145040
2026-04-28 17:30:00+00:00,711.26,711.56,709.25,710.53,15916,100,1746038
2026-04-28 18:00:00+00:00,710.54,711.07,709.81,709.9,7168,100,808255
2026-04-28 18:30:00+00:00,709.905,710.15,709.38,709.99,7020,100,821125
2026-04-28 19:00:00+00:00,709.98,710.59,709.78,710.32,4227,100,503930
2026-04-28 19:30:00+00:00,710.3201,710.44,709.36,710.18,5398,100,652716
2026-04-28 20:00:00+00:00,710.17,710.36,709.46,710.12,4644,100,568698
2026-04-28 20:30:00+00:00,710.12,711.15,710.115,711.03,4412,100,576882
2026-04-28 21:00:00+00:00,711.04,711.65,710.7601,711.34,6568,100,928928
2026-04-28 21:30:00+00:00,711.36,711.61,710.83,711.52,5501,100,668311
2026-04-28 22:00:00+00:00,711.525,712.19,711.415,711.59,7938,100,959457
2026-04-28 22:30:00+00:00,711.5993,711.99,711.2,711.68,17271,100,2401675
2026-04-28 23:00:00+00:00,711.69,711.69,711.545,711.545,2,100,320
2026-04-29 16:30:00+00:00,710.96,711.18,709.66,710.76,14094,100,1660872
2026-04-29 17:00:00+00:00,710.77,711.65,710.28,711.48,7894,100,932947
2026-04-29 17:30:00+00:00,711.47,712.2,711.3,711.44,6781,100,758954
2026-04-29 18:00:00+00:00,711.46,711.52,710.105,710.867,7613,100,1059074
2026-04-29 18:30:00+00:00,710.88,711.09,709.21,710.04,10967,100,1309185
2026-04-29 19:00:00+00:00,710.05,710.72,709.64,709.765,5344,100,682901
2026-04-29 19:30:00+00:00,709.74,710.05,708.91,709.675,7937,100,923558
2026-04-29 20:00:00+00:00,709.69,710.18,709.22,709.91,5351,100,543649
2026-04-29 20:30:00+00:00,709.92,710.74,709.79,710.61,8156,100,935574
2026-04-29 21:00:00+00:00,710.61,710.68,708.46,709.22,12915,100,1533904
2026-04-29 21:30:00+00:00,709.23,710.65,708.37,710.585,13894,100,1600668
2026-04-29 22:00:00+00:00,710.59,711.5,710.0,710.87,11481,100,1320743
2026-04-29 22:30:00+00:00,710.85,711.62,710.08,711.58,22129,100,2666789
2026-04-29 23:00:00+00:00,711.65,711.66,711.62,711.63,10,100,5149
2026-04-30 16:30:00+00:00,714.63,714.73,710.78,711.28,20942,100,2464743
2026-04-30 17:00:00+00:00,711.26,712.34,710.445,712.01,16724,100,1799529
2026-04-30 17:30:00+00:00,712.0,714.16,711.19,713.87,11471,100,1375444
2026-04-30 18:00:00+00:00,713.91,714.59,713.55,714.43,9444,100,1100332
2026-04-30 18:30:00+00:00,714.41,715.066,713.49,714.6,9459,100,957565
2026-04-30 19:00:00+00:00,714.6,715.39,714.09,715.18,6979,100,794469
2026-04-30 19:30:00+00:00,715.18,715.325,713.9,714.3475,7233,100,750336
2026-04-30 20:00:00+00:00,714.35,715.89,714.325,715.83,6664,100,700154
2026-04-30 20:30:00+00:00,715.82,717.16,715.82,717.0601,8934,100,886921
2026-04-30 21:00:00+00:00,717.08,718.11,717.03,717.88,9334,100,1312614
2026-04-30 21:30:00+00:00,717.91,718.82,717.87,718.37,10337,100,1256425
2026-04-30 22:00:00+00:00,718.36,719.4,718.28,719.12,11382,100,1278624
2026-04-30 22:30:00+00:00,719.11,719.79,718.38,718.42,31396,100,4505623
2026-04-30 23:00:00+00:00,718.44,718.67,718.44,718.66,50,100,11842
2026-05-01 16:30:00+00:00,721.28,724.24,720.75,724.175,17939,100,2423021
2026-05-01 17:00:00+00:00,724.17,724.85,723.77,724.2588,11441,100,1331269
2026-05-01 17:30:00+00:00,724.27,724.27,722.3,722.72,12066,100,1508972
2026-05-01 18:00:00+00:00,722.73,723.38,722.04,723.29,7010,100,901188
2026-05-01 18:30:00+00:00,723.3,724.38,722.73,723.385,10440,100,1270582
2026-05-01 19:00:00+00:00,723.36,723.61,721.87,722.14,10876,100,1260937
2026-05-01 19:30:00+00:00,722.1201,722.36,721.49,721.89,8138,100,917466
2026-05-01 20:00:00+00:00,721.89,722.98,721.86,722.98,7912,100,703298
2026-05-01 20:30:00+00:00,722.96,723.21,722.625,722.8,8312,100,786542
2026-05-01 21:00:00+00:00,722.79,722.92,721.5,722.18,8433,100,764435
2026-05-01 21:30:00+00:00,722.14,722.1991,720.78,721.17,9428,100,1039293
2026-05-01 22:00:00+00:00,721.17,722.59,721.09,722.42,9660,100,1093661
2026-05-01 22:30:00+00:00,722.43,722.5,720.47,720.65,18654,100,2030818
2026-05-01 23:00:00+00:00,720.64,720.75,720.58,720.75,48,100,16566
2026-05-04 16:30:00+00:00,720.035,720.78,719.25,720.7602,16332,100,1744539
2026-05-04 17:00:00+00:00,720.74,721.715,719.865,721.24,10140,100,1127660
2026-05-04 17:30:00+00:00,721.22,722.12,720.7604,720.91,9794,100,1106485
2026-05-04 18:00:00+00:00,720.91,721.45,717.45,718.42,24537,100,3300774
2026-05-04 18:30:00+00:00,718.47,718.55,716.98,717.5898,16263,100,2126529
2026-05-04 19:00:00+00:00,717.59,717.87,714.99,717.01,17495,100,2160535
2026-05-04 19:30:00+00:00,716.99,717.65,716.31,716.555,7252,100,781002
2026-05-04 20:00:00+00:00,716.54,718.6399,716.48,718.57,9062,100,1051723
2026-05-04 20:30:00+00:00,718.57,718.63,717.6,718.3301,7504,100,847866
2026-05-04 21:00:00+00:00,718.33,718.995,717.17,717.7509,8332,100,1096568
2026-05-04 21:30:00+00:00,717.76,717.87,716.83,717.4701,7877,100,941113
2026-05-04 22:00:00+00:00,717.48,718.22,717.13,717.76,12289,100,1599362
2026-05-04 22:30:00+00:00,717.75,718.26,717.36,718.07,21263,100,3013210
2026-05-04 23:00:00+00:00,718.07,718.08,718.03,718.03,21,100,7227
2026-05-05 16:30:00+00:00,721.78,722.79,721.4898,722.53,13944,100,1823051
2026-05-05 17:00:00+00:00,722.64,723.67,721.79,723.29,11032,100,1798736
2026-05-05 17:30:00+00:00,723.298,723.385,722.39,723.14,8005,100,1010237
2026-05-05 18:00:00+00:00,723.15,723.65,723.04,723.48,5606,100,760012
2026-05-05 18:30:00+00:00,723.49,723.54,722.91,723.04,5011,100,584030
2026-05-05 19:00:00+00:00,723.04,723.87,722.98,723.58,4771,100,601373
2026-05-05 19:30:00+00:00,723.56,723.74,723.27,723.47,3861,100,487186
2026-05-05 20:00:00+00:00,723.47,723.86,723.12,723.855,4913,100,533181
2026-05-05 20:30:00+00:00,723.86,724.22,723.72,724.02,5551,100,679755
2026-05-05 21:00:00+00:00,724.01,724.7,724.0,724.475,5459,100,654094
2026-05-05 21:30:00+00:00,724.475,724.52,724.105,724.335,4096,100,647855
2026-05-05 22:00:00+00:00,724.33,725.04,724.31,724.72,7825,100,1125314
2026-05-05 22:30:00+00:00,724.72,724.87,723.27,723.71,19283,100,2654390
2026-05-05 23:00:00+00:00,723.7,723.707,723.7,723.707,2,100,660
2026-05-06 16:30:00+00:00,728.21,729.8,727.82,729.64,12980,100,1634035
2026-05-06 17:00:00+00:00,729.73,730.68,728.71,730.02,11162,100,1457518
