time,open,high,low,close,tick_volume,spread,real_volume
2023-04-05 21:00:00+00:00,131.087,131.159,131.083,131.095,3555,2,0
2023-04-05 22:00:00+00:00,131.095,131.342,131.093,131.309,3767,2,0
2023-04-05 23:00:00+00:00,131.307,131.414,131.271,131.338,2209,3,0
2023-04-06 00:00:00+00:00,131.315,131.332,131.237,131.239,1151,14,0
2023-04-06 01:00:00+00:00,131.239,131.269,131.099,131.11,2834,3,0
2023-04-06 02:00:00+00:00,131.109,131.111,130.818,130.936,4768,2,0
2023-04-06 03:00:00+00:00,130.937,131.183,130.774,131.158,6195,2,0
2023-04-06 04:00:00+00:00,131.161,131.292,131.106,131.155,5946,2,0
2023-04-06 05:00:00+00:00,131.154,131.201,131.001,131.161,4863,2,0
2023-04-06 06:00:00+00:00,131.161,131.225,131.133,131.204,3500,2,0
2023-04-06 07:00:00+00:00,131.204,131.265,131.113,131.164,4404,0,0
2023-04-06 08:00:00+00:00,131.164,131.335,131.15,131.246,5033,0,0
2023-04-06 09:00:00+00:00,131.245,131.495,131.244,131.376,8785,0,0
2023-04-06 10:00:00+00:00,131.375,131.484,131.22,131.367,10928,0,0
2023-04-06 11:00:00+00:00,131.367,131.45,131.187,131.413,9542,0,0
2023-04-06 12:00:00+00:00,131.413,131.428,131.173,131.33,7906,0,0
2023-04-06 13:00:00+00:00,131.33,131.574,131.321,131.453,8601,0,0
2023-04-06 14:00:00+00:00,131.454,131.576,131.345,131.478,5211,0,0
2023-04-06 15:00:00+00:00,131.478,131.667,130.964,131.598,10885,0,0
2023-04-06 16:00:00+00:00,131.598,131.817,131.539,131.793,9464,0,0
2023-04-06 17:00:00+00:00,131.794,131.904,131.704,131.761,9145,0,0
2023-04-06 18:00:00+00:00,131.755,131.798,131.665,131.679,6185,0,0
2023-04-06 19:00:00+00:00,131.675,131.686,131.581,131.611,3070,0,0
2023-04-06 20:00:00+00:00,131.611,131.707,131.571,131.706,3181,0,0
2023-04-06 21:00:00+00:00,131.705,131.787,131.683,131.756,3260,1,0
2023-04-06 22:00:00+00:00,131.754,131.85,131.75,131.78,1791,0,0
2023-04-06 23:00:00+00:00,131.78,131.838,131.772,131.791,817,2,0
2023-04-07 00:00:00+00:00,131.757,131.757,131.651,131.695,183,12,0
2023-04-07 01:00:00+00:00,131.694,131.852,131.675,131.835,2683,3,0
2023-04-07 02:00:00+00:00,131.836,131.922,131.65,131.675,3079,2,0
2023-04-07 03:00:00+00:00,131.675,131.785,131.598,131.737,7770,2,0
2023-04-07 04:00:00+00:00,131.741,131.756,131.566,131.614,5911,2,0
2023-04-07 05:00:00+00:00,131.615,131.759,131.597,131.754,5859,2,0
2023-04-07 06:00:00+00:00,131.749,131.827,131.694,131.709,4896,2,0
2023-04-07 07:00:00+00:00,131.709,131.744,131.659,131.702,5284,0,0
2023-04-07 08:00:00+00:00,131.703,131.787,131.639,131.782,5719,0,0
2023-04-07 09:00:00+00:00,131.782,131.95,131.768,131.852,6232,0,0
2023-04-07 10:00:00+00:00,131.851,131.925,131.797,131.887,5452,0,0
2023-04-07 11:00:00+00:00,131.886,131.897,131.768,131.803,5132,0,0
2023-04-07 12:00:00+00:00,131.805,131.835,131.685,131.703,5290,0,0
2023-04-07 13:00:00+00:00,131.704,131.706,131.522,131.526,6091,0,0
2023-04-07 14:00:00+00:00,131.526,131.68,131.523,131.662,4202,0,0
2023-04-07 15:00:00+00:00,131.661,132.38,131.588,132.121,7728,0,0
2023-04-07 16:00:00+00:00,132.121,132.282,132.05,132.21,3570,0,0
2023-04-07 17:00:00+00:00,132.211,132.239,132.064,132.072,1832,0,0
2023-04-07 18:00:00+00:00,132.072,132.129,132.006,132.128,8774,0,0
2023-04-07 19:00:00+00:00,132.128,132.183,132.126,132.174,5907,8,0
2023-04-07 20:00:00+00:00,132.177,132.226,132.1,132.215,3927,9,0
2023-04-07 21:00:00+00:00,132.215,132.262,132.157,132.251,10339,8,0
2023-04-07 22:00:00+00:00,132.252,132.274,132.171,132.203,4145,9,0
2023-04-07 23:00:00+00:00,132.203,132.248,132.131,132.176,713,9,0
2023-04-10 00:00:00+00:00,132.107,132.146,132.105,132.128,102,24,0
2023-04-10 01:00:00+00:00,132.124,132.124,131.824,131.995,3027,3,0
2023-04-10 02:00:00+00:00,131.985,132.164,131.951,132.097,2462,2,0
2023-04-10 03:00:00+00:00,132.096,132.679,132.082,132.601,10328,2,0
2023-04-10 04:00:00+00:00,132.597,132.741,132.469,132.641,9393,2,0
2023-04-10 05:00:00+00:00,132.64,132.68,132.525,132.594,7209,2,0
2023-04-10 06:00:00+00:00,132.595,132.731,132.583,132.705,4358,2,0
2023-04-10 07:00:00+00:00,132.706,132.798,132.639,132.661,7970,0,0
2023-04-10 08:00:00+00:00,132.661,132.741,132.565,132.601,6960,0,0
2023-04-10 09:00:00+00:00,132.602,132.668,132.495,132.529,6969,0,0
2023-04-10 10:00:00+00:00,132.531,132.543,132.044,132.066,11225,0,0
2023-04-10 11:00:00+00:00,132.068,132.168,131.994,132.078,11414,0,0
2023-04-10 12:00:00+00:00,132.076,132.207,132.032,132.164,7688,0,0
2023-04-10 13:00:00+00:00,132.164,132.39,132.096,132.296,7503,0,0
2023-04-10 14:00:00+00:00,132.294,132.869,132.239,132.862,7921,0,0
2023-04-10 15:00:00+00:00,132.859,133.345,132.85,133.326,10702,0,0
2023-04-10 16:00:00+00:00,133.327,133.541,133.264,133.532,6696,0,0
2023-04-10 17:00:00+00:00,133.532,133.87,133.53,133.838,6530,0,0
2023-04-10 18:00:00+00:00,133.838,133.857,133.689,133.755,6339,0,0
2023-04-10 19:00:00+00:00,133.756,133.757,133.651,133.697,3940,0,0
2023-04-10 20:00:00+00:00,133.698,133.698,133.561,133.644,4429,0,0
2023-04-10 21:00:00+00:00,133.643,133.679,133.587,133.632,4083,2,0
2023-04-10 22:00:00+00:00,133.633,133.636,133.549,133.557,3502,2,0
2023-04-10 23:00:00+00:00,133.557,133.63,133.557,133.601,2072,2,0
2023-04-11 00:00:00+00:00,133.588,133.606,133.496,133.556,3272,12,0
2023-04-11 01:00:00+00:00,133.556,133.595,133.49,133.524,1578,3,0
2023-04-11 02:00:00+00:00,133.523,133.624,133.458,133.468,3071,2,0
2023-04-11 03:00:00+00:00,133.467,133.473,133.239,133.4,8018,2,0
2023-04-11 04:00:00+00:00,133.4,133.691,133.397,133.504,7041,2,0
2023-04-11 05:00:00+00:00,133.504,133.562,133.339,133.351,6798,2,0
2023-04-11 06:00:00+00:00,133.35,133.421,133.293,133.411,4373,2,0
2023-04-11 07:00:00+00:00,133.407,133.484,133.357,133.399,6613,0,0
2023-04-11 08:00:00+00:00,133.399,133.399,133.225,133.256,7414,0,0
2023-04-11 09:00:00+00:00,133.257,133.527,133.234,133.478,9019,0,0
2023-04-11 10:00:00+00:00,133.48,133.56,133.042,133.144,11832,0,0
2023-04-11 11:00:00+00:00,133.144,133.239,132.999,133.099,9959,0,0
2023-04-11 12:00:00+00:00,133.098,133.143,133.0,133.093,9107,0,0
2023-04-11 13:00:00+00:00,133.093,133.228,132.984,133.032,9101,0,0
2023-04-11 14:00:00+00:00,133.032,133.342,132.972,133.262,6902,0,0
2023-04-11 15:00:00+00:00,133.266,133.271,133.05,133.107,8248,0,0
2023-04-11 16:00:00+00:00,133.103,133.394,133.081,133.27,6742,0,0
2023-04-11 17:00:00+00:00,133.268,133.52,133.237,133.506,7506,0,0
2023-04-11 18:00:00+00:00,133.504,133.668,133.501,133.633,6050,0,0
2023-04-11 19:00:00+00:00,133.633,133.736,133.63,133.722,4110,0,0
2023-04-11 20:00:00+00:00,133.725,133.765,133.613,133.654,3187,0,0
2023-04-11 21:00:00+00:00,133.655,133.806,133.647,133.774,2473,2,0
2023-04-11 22:00:00+00:00,133.773,133.777,133.655,133.683,1950,2,0
2023-04-11 23:00:00+00:00,133.689,133.75,133.671,133.698,1714,3,0
2023-04-12 00:00:00+00:00,133.683,133.683,133.635,133.635,4618,15,0
2023-04-12 01:00:00+00:00,133.635,133.699,133.572,133.597,5195,3,0
2023-04-12 02:00:00+00:00,133.597,133.66,133.551,133.597,4180,2,0
2023-04-12 03:00:00+00:00,133.596,133.773,133.557,133.677,6736,2,0
2023-04-12 04:00:00+00:00,133.679,133.679,133.598,133.612,6101,2,0
2023-04-12 05:00:00+00:00,133.612,133.929,133.587,133.887,7277,2,0
2023-04-12 06:00:00+00:00,133.888,134.047,133.815,133.84,6076,2,0
2023-04-12 07:00:00+00:00,133.841,133.903,133.689,133.763,3329,0,0
2023-04-12 08:00:00+00:00,133.763,133.846,133.713,133.799,3725,0,0
2023-04-12 09:00:00+00:00,133.805,133.87,133.629,133.649,7208,0,0
2023-04-12 10:00:00+00:00,133.649,133.857,133.554,133.847,9559,0,0
2023-04-12 11:00:00+00:00,133.848,133.972,133.75,133.821,7373,0,0
2023-04-12 12:00:00+00:00,133.821,133.849,133.707,133.755,7920,0,0
2023-04-12 13:00:00+00:00,133.756,133.764,133.597,133.725,6172,0,0
2023-04-12 14:00:00+00:00,133.727,133.782,133.637,133.738,5476,0,0
2023-04-12 15:00:00+00:00,133.737,133.904,132.732,133.035,10809,0,0
2023-04-12 16:00:00+00:00,133.036,133.343,132.798,133.161,7793,0,0
2023-04-12 17:00:00+00:00,133.155,133.311,132.987,133.305,5550,0,0
2023-04-12 18:00:00+00:00,133.303,133.328,133.121,133.246,2808,0,0
2023-04-12 19:00:00+00:00,133.249,133.281,133.088,133.185,1905,0,0
2023-04-12 20:00:00+00:00,133.191,133.398,133.168,133.376,2105,0,0
2023-04-12 21:00:00+00:00,133.376,133.395,133.071,133.185,2868,2,0
2023-04-12 22:00:00+00:00,133.184,133.199,133.048,133.187,1507,2,0
2023-04-12 23:00:00+00:00,133.187,133.212,133.128,133.139,727,3,0
2023-04-13 00:00:00+00:00,133.134,133.134,133.02,133.122,1714,9,0
2023-04-13 01:00:00+00:00,133.123,133.274,133.039,133.056,2197,8,0
2023-04-13 02:00:00+00:00,133.054,133.093,132.94,133.082,1319,2,0
2023-04-13 03:00:00+00:00,133.083,133.232,132.979,133.163,2733,2,0
2023-04-13 04:00:00+00:00,133.162,133.22,133.037,133.179,2324,2,0
2023-04-13 05:00:00+00:00,133.18,133.27,133.14,133.243,1795,2,0
2023-04-13 06:00:00+00:00,133.244,133.306,133.222,133.263,1322,2,0
2023-04-13 07:00:00+00:00,133.263,133.311,133.183,133.275,1946,0,0
2023-04-13 08:00:00+00:00,133.273,133.33,133.191,133.294,1315,0,0
2023-04-13 09:00:00+00:00,133.297,133.369,133.145,133.151,3182,0,0
2023-04-13 10:00:00+00:00,133.155,133.159,133.0,133.023,9848,0,0
2023-04-13 11:00:00+00:00,133.024,133.188,132.9,133.166,9066,0,0
2023-04-13 12:00:00+00:00,133.166,133.181,133.022,133.169,5731,0,0
2023-04-13 13:00:00+00:00,133.172,133.298,133.164,133.234,8322,0,0
2023-04-13 14:00:00+00:00,133.234,133.377,133.124,133.338,4157,0,0
2023-04-13 15:00:00+00:00,133.335,133.395,132.499,132.513,12805,0,0
2023-04-13 16:00:00+00:00,132.515,132.539,132.021,132.145,12580,0,0
2023-04-13 17:00:00+00:00,132.146,132.499,132.13,132.417,10734,0,0
2023-04-13 18:00:00+00:00,132.418,132.501,132.281,132.375,6429,0,0
2023-04-13 19:00:00+00:00,132.375,132.497,132.359,132.38,4157,0,0
2023-04-13 20:00:00+00:00,132.38,132.578,132.367,132.575,4495,0,0
2023-04-13 21:00:00+00:00,132.574,132.799,132.573,132.764,4629,2,0
2023-04-13 22:00:00+00:00,132.761,132.782,132.704,132.727,2092,2,0
2023-04-13 23:00:00+00:00,132.727,132.744,132.568,132.57,1665,3,0
2023-04-14 00:00:00+00:00,132.564,132.572,132.48,132.563,1235,15,0
2023-04-14 01:00:00+00:00,132.562,132.609,132.521,132.584,1832,3,0
2023-04-14 02:00:00+00:00,132.583,132.592,132.464,132.484,3978,2,0
2023-04-14 03:00:00+00:00,132.491,132.642,132.44,132.588,8035,2,0
2023-04-14 04:00:00+00:00,132.588,132.617,132.373,132.43,6642,2,0
2023-04-14 05:00:00+00:00,132.432,132.474,132.266,132.411,6276,2,0
2023-04-14 06:00:00+00:00,132.412,132.482,132.338,132.401,5285,2,0
2023-04-14 07:00:00+00:00,132.398,132.488,132.287,132.476,6064,0,0
2023-04-14 08:00:00+00:00,132.476,132.576,132.464,132.464,5647,0,0
2023-04-14 09:00:00+00:00,132.464,132.548,132.365,132.464,7676,0,0
2023-04-14 10:00:00+00:00,132.465,132.595,132.195,132.228,10269,0,0
2023-04-14 11:00:00+00:00,132.224,132.499,132.169,132.497,8717,0,0
2023-04-14 12:00:00+00:00,132.497,132.556,132.42,132.498,7662,0,0
2023-04-14 13:00:00+00:00,132.502,132.522,132.4,132.508,6655,0,0
2023-04-14 14:00:00+00:00,132.508,132.746,132.505,132.61,6892,0,0
2023-04-14 15:00:00+00:00,132.61,133.191,132.195,133.008,13706,0,0
2023-04-14 16:00:00+00:00,133.012,133.216,132.947,133.053,11310,0,0
2023-04-14 17:00:00+00:00,133.054,133.473,133.054,133.462,11341,0,0
2023-04-14 18:00:00+00:00,133.462,133.765,133.443,133.75,7188,0,0
2023-04-14 19:00:00+00:00,133.749,133.838,133.646,133.783,4057,0,0
2023-04-14 20:00:00+00:00,133.783,133.793,133.627,133.762,3603,0,0
2023-04-14 21:00:00+00:00,133.764,133.813,133.742,133.788,2500,2,0
2023-04-14 22:00:00+00:00,133.784,133.798,133.709,133.762,2812,2,0
2023-04-14 23:00:00+00:00,133.762,133.811,133.72,133.745,1494,2,0
2023-04-17 00:00:00+00:00,133.799,133.813,133.786,133.797,123,23,0
2023-04-17 01:00:00+00:00,133.801,133.916,133.745,133.894,3521,3,0
2023-04-17 02:00:00+00:00,133.895,133.994,133.803,133.99,4540,2,0
2023-04-17 03:00:00+00:00,133.99,133.999,133.711,133.844,6594,2,0
2023-04-17 04:00:00+00:00,133.845,134.108,133.837,133.988,5483,2,0
2023-04-17 05:00:00+00:00,133.987,133.987,133.8,133.847,5741,2,0
2023-04-17 06:00:00+00:00,133.847,133.995,133.807,133.984,5429,2,0
2023-04-17 07:00:00+00:00,133.984,134.131,133.918,134.064,6232,0,0
2023-04-17 08:00:00+00:00,134.064,134.218,133.92,133.944,6884,0,0
2023-04-17 09:00:00+00:00,133.952,134.089,133.844,134.02,8882,0,0
2023-04-17 10:00:00+00:00,134.019,134.063,133.866,134.054,9386,0,0
2023-04-17 11:00:00+00:00,134.054,134.061,133.839,133.974,8884,0,0
2023-04-17 12:00:00+00:00,133.974,134.09,133.944,134.06,8054,0,0
2023-04-17 13:00:00+00:00,134.06,134.178,133.957,133.976,5957,0,0
2023-04-17 14:00:00+00:00,133.977,134.082,133.754,133.778,5492,0,0
2023-04-17 15:00:00+00:00,133.778,134.151,133.744,134.07,9341,0,0
2023-04-17 16:00:00+00:00,134.069,134.401,134.026,134.316,8970,0,0
2023-04-17 17:00:00+00:00,134.316,134.573,134.258,134.553,7422,0,0
2023-04-17 18:00:00+00:00,134.554,134.563,134.431,134.518,5016,0,0
2023-04-17 19:00:00+00:00,134.519,134.531,134.399,134.455,2378,0,0
2023-04-17 20:00:00+00:00,134.455,134.5,134.384,134.483,2366,0,0
2023-04-17 21:00:00+00:00,134.483,134.486,134.392,134.405,1685,2,0
2023-04-17 22:00:00+00:00,134.405,134.443,134.385,134.426,1710,2,0
2023-04-17 23:00:00+00:00,134.427,134.501,134.427,134.48,992,2,0
2023-04-18 00:00:00+00:00,134.463,134.492,134.388,134.438,7641,9,0
2023-04-18 01:00:00+00:00,134.436,134.493,134.418,134.441,3299,3,0
2023-04-18 02:00:00+00:00,134.441,134.477,134.408,134.456,4039,2,0
2023-04-18 03:00:00+00:00,134.452,134.459,134.273,134.386,6891,2,0
2023-04-18 04:00:00+00:00,134.385,134.705,134.362,134.518,9606,2,0
2023-04-18 05:00:00+00:00,134.516,134.581,134.453,134.515,8975,2,0
2023-04-18 06:00:00+00:00,134.514,134.547,134.377,134.444,7675,2,0
2023-04-18 07:00:00+00:00,134.443,134.536,134.427,134.443,7097,0,0
2023-04-18 08:00:00+00:00,134.442,134.476,134.31,134.364,7556,0,0
2023-04-18 09:00:00+00:00,134.364,134.447,134.247,134.324,9353,0,0
2023-04-18 10:00:00+00:00,134.322,134.436,134.204,134.232,10672,0,0
2023-04-18 11:00:00+00:00,134.233,134.286,134.139,134.15,8647,0,0
2023-04-18 12:00:00+00:00,134.152,134.217,134.06,134.089,7931,0,0
2023-04-18 13:00:00+00:00,134.089,134.135,133.994,134.085,7755,0,0
2023-04-18 14:00:00+00:00,134.084,134.087,133.863,133.892,6300,0,0
2023-04-18 15:00:00+00:00,133.891,134.207,133.863,134.188,7436,0,0
2023-04-18 16:00:00+00:00,134.188,134.326,134.094,134.154,6502,0,0
2023-04-18 17:00:00+00:00,134.149,134.223,133.913,133.974,5639,0,0
2023-04-18 18:00:00+00:00,133.974,134.149,133.919,134.117,3916,0,0
2023-04-18 19:00:00+00:00,134.116,134.195,134.088,134.089,2824,0,0
2023-04-18 20:00:00+00:00,134.089,134.11,134.015,134.099,2700,2,0
2023-04-18 21:00:00+00:00,134.099,134.118,134.021,134.067,2456,2,0
2023-04-18 22:00:00+00:00,134.067,134.099,134.035,134.081,2239,2,0
2023-04-18 23:00:00+00:00,134.078,134.096,134.034,134.093,883,2,0
2023-04-19 00:00:00+00:00,134.085,134.138,134.048,134.086,5252,3,0
2023-04-19 01:00:00+00:00,134.089,134.089,133.979,134.028,3107,3,0
2023-04-19 02:00:00+00:00,134.028,134.05,133.992,134.04,4753,2,0
2023-04-19 03:00:00+00:00,134.036,134.131,133.953,134.01,6806,2,0
2023-04-19 04:00:00+00:00,134.009,134.331,133.956,134.265,8142,2,0
2023-04-19 05:00:00+00:00,134.265,134.391,134.261,134.313,7731,2,0
2023-04-19 06:00:00+00:00,134.317,134.34,134.262,134.293,5074,2,0
2023-04-19 07:00:00+00:00,134.293,134.333,134.282,134.322,4951,0,0
2023-04-19 08:00:00+00:00,134.322,134.466,134.313,134.446,5552,0,0
2023-04-19 09:00:00+00:00,134.447,134.738,134.443,134.61,12348,0,0
2023-04-19 10:00:00+00:00,134.611,134.813,134.503,134.733,11917,0,0
2023-04-19 11:00:00+00:00,134.734,134.923,134.723,134.89,9548,0,0
2023-04-19 12:00:00+00:00,134.889,135.139,134.747,134.788,9854,0,0
2023-04-19 13:00:00+00:00,134.789,134.937,134.732,134.829,8149,0,0
2023-04-19 14:00:00+00:00,134.83,134.915,134.652,134.677,6068,0,0
2023-04-19 15:00:00+00:00,134.675,134.73,134.372,134.381,7899,0,0
2023-04-19 16:00:00+00:00,134.38,134.477,134.291,134.467,7426,0,0
2023-04-19 17:00:00+00:00,134.464,134.634,134.293,134.622,6609,0,0
2023-04-19 18:00:00+00:00,134.622,134.812,134.574,134.791,3869,0,0
2023-04-19 19:00:00+00:00,134.793,134.852,134.658,134.659,2863,0,0
2023-04-19 20:00:00+00:00,134.66,134.797,134.648,134.778,3133,0,0
2023-04-19 21:00:00+00:00,134.778,134.78,134.676,134.722,4065,2,0
2023-04-19 22:00:00+00:00,134.723,134.797,134.717,134.792,2029,2,0
2023-04-19 23:00:00+00:00,134.791,134.823,134.667,134.688,1161,3,0
2023-04-20 00:00:00+00:00,134.699,134.699,134.572,134.619,3963,3,0
2023-04-20 01:00:00+00:00,134.62,134.785,134.598,134.721,2503,3,0
2023-04-20 02:00:00+00:00,134.721,134.762,134.675,134.712,3787,2,0
2023-04-20 03:00:00+00:00,134.711,134.847,134.612,134.836,9011,2,0
2023-04-20 04:00:00+00:00,134.836,134.973,134.79,134.822,9040,2,0
2023-04-20 05:00:00+00:00,134.822,134.861,134.721,134.798,6274,2,0
2023-04-20 06:00:00+00:00,134.798,134.801,134.674,134.737,7813,2,0
2023-04-20 07:00:00+00:00,134.738,134.83,134.711,134.784,8887,0,0
2023-04-20 08:00:00+00:00,134.786,134.837,134.685,134.699,8819,0,0
2023-04-20 09:00:00+00:00,134.7,134.715,134.386,134.495,10870,0,0
2023-04-20 10:00:00+00:00,134.494,134.632,134.444,134.611,10799,0,0
2023-04-20 11:00:00+00:00,134.61,134.678,134.505,134.674,8515,0,0
2023-04-20 12:00:00+00:00,134.671,134.864,134.655,134.692,8476,0,0
2023-04-20 13:00:00+00:00,134.691,134.708,134.509,134.563,8304,0,0
2023-04-20 14:00:00+00:00,134.561,134.666,134.528,134.664,5591,0,0
2023-04-20 15:00:00+00:00,134.664,134.833,134.173,134.275,11218,0,0
2023-04-20 16:00:00+00:00,134.275,134.355,134.161,134.261,9298,0,0
2023-04-20 17:00:00+00:00,134.261,134.261,134.012,134.046,8598,0,0
2023-04-20 18:00:00+00:00,134.045,134.148,134.029,134.104,5903,0,0
2023-04-20 19:00:00+00:00,134.104,134.197,134.051,134.154,3721,0,0
2023-04-20 20:00:00+00:00,134.152,134.291,134.15,134.276,2907,0,0
2023-04-20 21:00:00+00:00,134.276,134.346,134.272,134.332,3456,2,0
2023-04-20 22:00:00+00:00,134.331,134.352,134.258,134.276,2489,0,0
2023-04-20 23:00:00+00:00,134.279,134.284,134.199,134.235,1290,3,0
2023-04-21 00:00:00+00:00,134.234,134.239,134.16,134.199,5945,15,0
2023-04-21 01:00:00+00:00,134.199,134.282,134.131,134.169,2840,3,0
2023-04-21 02:00:00+00:00,134.168,134.17,133.95,133.997,3096,2,0
2023-04-21 03:00:00+00:00,133.997,134.251,133.978,134.142,6628,2,0
2023-04-21 04:00:00+00:00,134.142,134.159,133.852,133.915,7531,2,0
2023-04-21 05:00:00+00:00,133.915,133.982,133.803,133.953,6078,2,0
2023-04-21 06:00:00+00:00,133.954,133.971,133.848,133.861,5252,2,0
2023-04-21 07:00:00+00:00,133.862,133.897,133.755,133.878,6639,0,0
2023-04-21 08:00:00+00:00,133.877,133.914,133.779,133.8,5802,0,0
2023-04-21 09:00:00+00:00,133.798,133.898,133.697,133.886,9195,0,0
2023-04-21 10:00:00+00:00,133.886,134.11,133.823,133.938,11073,0,0
2023-04-21 11:00:00+00:00,133.938,134.047,133.727,133.772,10878,0,0
2023-04-21 12:00:00+00:00,133.771,133.937,133.75,133.787,7773,0,0
2023-04-21 13:00:00+00:00,133.788,133.821,133.669,133.788,7559,0,0
2023-04-21 14:00:00+00:00,133.788,133.908,133.752,133.763,5213,0,0
2023-04-21 15:00:00+00:00,133.762,133.92,133.612,133.64,7540,0,0
2023-04-21 16:00:00+00:00,133.641,134.388,133.547,134.298,10713,0,0
2023-04-21 17:00:00+00:00,134.3,134.49,134.211,134.412,9162,0,0
2023-04-21 18:00:00+00:00,134.412,134.46,134.246,134.283,5389,0,0
2023-04-21 19:00:00+00:00,134.283,134.289,134.122,134.13,3196,0,0
2023-04-21 20:00:00+00:00,134.129,134.187,134.067,134.11,1991,2,0
2023-04-21 21:00:00+00:00,134.111,134.217,134.068,134.213,2159,2,0
2023-04-21 22:00:00+00:00,134.213,134.214,134.061,134.073,2007,2,0
2023-04-21 23:00:00+00:00,134.072,134.133,134.068,134.125,1347,3,0
2023-04-24 00:00:00+00:00,133.97,134.078,133.941,134.004,346,8,0
2023-04-24 01:00:00+00:00,134.001,134.116,134.0,134.072,3051,3,0
2023-04-24 02:00:00+00:00,134.068,134.072,133.936,133.962,1731,2,0
2023-04-24 03:00:00+00:00,133.963,134.099,133.891,133.973,5414,2,0
2023-04-24 04:00:00+00:00,133.974,134.191,133.931,134.151,7467,2,0
2023-04-24 05:00:00+00:00,134.15,134.435,134.147,134.435,6806,2,0
2023-04-24 06:00:00+00:00,134.441,134.473,134.321,134.361,6200,2,0
2023-04-24 07:00:00+00:00,134.362,134.444,134.349,134.362,6028,0,0
2023-04-24 08:00:00+00:00,134.361,134.477,134.313,134.377,6340,0,0
2023-04-24 09:00:00+00:00,134.378,134.388,134.156,134.179,9195,0,0
2023-04-24 10:00:00+00:00,134.18,134.3,134.122,134.226,10010,0,0
2023-04-24 11:00:00+00:00,134.226,134.411,134.181,134.29,8397,0,0
2023-04-24 12:00:00+00:00,134.29,134.415,134.246,134.408,8574,0,0
2023-04-24 13:00:00+00:00,134.409,134.674,134.372,134.588,8073,0,0
2023-04-24 14:00:00+00:00,134.586,134.699,134.568,134.626,4481,0,0
2023-04-24 15:00:00+00:00,134.626,134.731,134.476,134.502,7232,0,0
2023-04-24 16:00:00+00:00,134.503,134.672,134.465,134.605,6374,0,0
2023-04-24 17:00:00+00:00,134.604,134.66,134.337,134.436,7086,0,0
2023-04-24 18:00:00+00:00,134.434,134.458,134.35,134.405,4641,0,0
2023-04-24 19:00:00+00:00,134.405,134.42,134.344,134.382,2462,0,0
2023-04-24 20:00:00+00:00,134.381,134.394,134.283,134.35,2867,2,0
2023-04-24 21:00:00+00:00,134.351,134.363,134.224,134.257,2598,1,0
2023-04-24 22:00:00+00:00,134.259,134.331,134.257,134.301,2372,0,0
2023-04-24 23:00:00+00:00,134.301,134.317,134.257,134.261,1195,3,0
2023-04-25 00:00:00+00:00,134.241,134.254,134.055,134.184,4225,24,0
2023-04-25 01:00:00+00:00,134.175,134.198,133.973,134.101,3720,3,0
2023-04-25 02:00:00+00:00,134.101,134.123,134.017,134.084,4126,2,0
2023-04-25 03:00:00+00:00,134.084,134.314,134.003,134.295,6490,2,0
2023-04-25 04:00:00+00:00,134.295,134.366,134.217,134.254,8819,2,0
2023-04-25 05:00:00+00:00,134.253,134.311,134.161,134.288,5442,2,0
2023-04-25 06:00:00+00:00,134.289,134.416,134.26,134.357,5801,2,0
2023-04-25 07:00:00+00:00,134.358,134.373,134.262,134.293,5827,0,0
2023-04-25 08:00:00+00:00,134.294,134.303,134.152,134.194,5335,0,0
2023-04-25 09:00:00+00:00,134.194,134.476,134.073,134.451,8835,0,0
2023-04-25 10:00:00+00:00,134.452,134.46,134.051,134.15,13282,0,0
2023-04-25 11:00:00+00:00,134.148,134.205,134.024,134.114,8970,0,0
2023-04-25 12:00:00+00:00,134.117,134.158,133.815,133.844,9119,0,0
2023-04-25 13:00:00+00:00,133.845,134.098,133.829,134.096,6198,0,0
2023-04-25 14:00:00+00:00,134.098,134.209,134.017,134.197,5559,0,0
2023-04-25 15:00:00+00:00,134.196,134.253,133.879,133.917,8406,0,0
2023-04-25 16:00:00+00:00,133.918,134.036,133.791,133.88,7561,0,0
2023-04-25 17:00:00+00:00,133.88,133.999,133.731,133.871,10755,0,0
2023-04-25 18:00:00+00:00,133.869,134.026,133.829,133.969,6334,0,0
2023-04-25 19:00:00+00:00,133.967,134.016,133.832,133.835,5133,0,0
2023-04-25 20:00:00+00:00,133.835,133.868,133.566,133.576,5788,2,0
2023-04-25 21:00:00+00:00,133.576,133.604,133.366,133.579,4384,1,0
2023-04-25 22:00:00+00:00,133.579,133.628,133.438,133.493,2550,2,0
2023-04-25 23:00:00+00:00,133.492,133.72,133.491,133.711,1677,3,0
2023-04-26 00:00:00+00:00,133.696,133.896,133.622,133.721,1116,15,0
2023-04-26 01:00:00+00:00,133.722,133.899,133.683,133.719,2366,3,0
2023-04-26 02:00:00+00:00,133.712,133.753,133.618,133.707,4433,2,0
2023-04-26 03:00:00+00:00,133.707,133.754,133.487,133.692,9782,2,0
2023-04-26 04:00:00+00:00,133.696,133.744,133.437,133.517,10374,2,0
2023-04-26 05:00:00+00:00,133.516,133.608,133.458,133.58,6450,2,0
2023-04-26 06:00:00+00:00,133.58,133.637,133.491,133.529,6435,2,0
2023-04-26 07:00:00+00:00,133.529,133.608,133.489,133.583,6532,0,0
2023-04-26 08:00:00+00:00,133.583,133.717,133.553,133.635,7657,0,0
2023-04-26 09:00:00+00:00,133.636,133.79,133.623,133.667,9557,0,0
